idx	X	Y	component
3697	6179.953315309775	1117.104797066719	0
3698	6179.017193190674	1117.548101529802	0
3699	6179.946283662995	1117.105371036466	0
3700	6179.95322484434	1117.105037884577	0
3701	6195.153539259136	1114.256546373944	0
3702	6195.154319385661	1114.256468135325	0
3703	6196.101306590464	1113.878888646845	0
3704	6195.13423161445	1114.258492604574	0
3705	6196.098651533116	1113.8795530074	0
3706	6196.098513217688	1113.879486900503	0
3707	6198.05450094346	1112.974378203889	0
3708	6198.054328493281	1112.974412199779	0
3709	6198.104074868351	1112.951347322144	0
3710	6198.102088586778	1112.952336297683	0
3711	6201.356427007643	1112.658974781242	0
3712	6201.360826461759	1112.659230595944	0
3713	6202.365862939831	1112.402368111382	0
3714	6201.357400678281	1112.658873895639	0
3715	6202.36597497842	1112.401958878949	0
3716	6202.366350983974	1112.401938693101	0
3717	6206.408785370639	1111.611429605744	0
3718	6206.408450951492	1111.611418411852	0
3719	6207.408578808744	1111.483167073326	0
3720	6206.408234235078	1111.610902903356	0
3721	6207.407286599663	1111.483386048531	0
3722	6207.408328567958	1111.483116455414	0
3723	6210.483288180285	1111.118237793361	0
3724	6210.484281766552	1111.118112013397	0
3725	6211.494150488389	1110.928948133947	0
3726	6210.483291569345	1111.118075970302	0
3727	6211.493206541357	1110.928763683428	0
3728	6211.494174225993	1110.928942153474	0
3729	6215.582607191835	1110.446570268538	0
3730	6215.58246358549	1110.446556898843	0
3731	6216.605360873207	1110.277681001231	0
3732	6215.580668849628	1110.446803550625	0
3733	6216.604653656865	1110.277992079248	0
3734	6216.605242654349	1110.277643281235	0
3735	6217.609248853501	1110.059696415745	0
3736	6217.609561608678	1110.059743167481	0
3737	6218.577985896981	1109.689295889972	0
3738	6217.613374340768	1110.059859420665	0
3739	6218.580355362285	1109.689204441603	0
3740	6218.57798589798	1109.689295889922	0
3741	6222.600135968951	1108.870497660053	0
3742	6222.598180341184	1108.871637109804	0
3743	6223.613911119659	1108.679747464173	0
3744	6222.600072263652	1108.870510635224	0
3745	6223.617853644109	1108.676681985288	0
3746	6223.61672715655	1108.660085978323	0
3747	6224.59696385149	1108.362154698596	0
3748	6223.61778107938	1108.676757695242	0
3749	6224.602544065227	1108.340776516481	0
3750	6224.603033311174	1108.340677827803	0
3751	6226.418651545183	1107.296987150218	0
3752	6226.418836715105	1107.296929630388	0
3753	6227.416409246124	1107.009872175901	0
3754	6226.413700633345	1107.292718721722	0
3755	6227.374617680593	1106.962681804232	0
3756	6227.374617681261	1106.962681804978	0
3757	6228.380724269269	1106.640205384286	0
3758	6227.417704805822	1107.009975502646	0
3759	6228.385008077688	1106.640051247381	0
3760	6228.384374796196	1106.640093821623	0
3761	6231.243058350196	1105.457081291597	0
3762	6231.243169913771	1105.457078490868	0
3763	6232.260736101844	1105.274203649725	0
3764	6231.244964743688	1105.462457835847	0
3765	6232.260128402141	1105.274314426645	0
3766	6232.260854381248	1105.274208323778	0
3767	6233.254209231378	1105.015605320071	0
3768	6233.251798089742	1105.017114897494	0
3769	6234.251964901022	1104.741003999733	0
3770	6233.252695871482	1105.015816549874	0
3771	6234.253168570483	1104.739720720935	0
3772	6233.255072975312	1105.015622074608	0
3773	6234.257860961752	1104.73929046669	0
3774	6234.254451862049	1104.739526217235	0
3775	6235.206284391734	1104.331221978074	0
3776	6235.205217876575	1104.331369204632	0
3777	6237.170862789064	1103.686832889665	0
3778	6235.20564278324	1104.33113509779	0
3779	6237.18129668127	1103.708629640917	0
3780	6237.180712900677	1103.708758999378	0
3781	6238.155330054097	1103.367100148135	0
3782	6237.182966636767	1103.712305609037	0
3783	6238.154513876061	1103.367612708105	0
3784	6238.153205025191	1103.367941555274	0
3785	6239.17325316252	1103.027081842924	0
3786	6239.147038581047	1103.029374532169	0
3787	6239.271243175195	1103.018814941871	0
3788	6239.174666192434	1103.026613448667	0
3789	6243.222862202565	1101.781288295301	0
3790	6243.223148344087	1101.782616925817	0
3791	6244.226663466995	1101.551325199564	0
3792	6243.223072589857	1101.781072130397	0
3793	6244.227551454879	1101.550416052106	0
3794	6244.189452078199	1101.569316190457	0
3795	6245.213948643483	1101.26163321304	0
3796	6244.226679235279	1101.550540220452	0
3797	6245.215088947178	1101.261769651603	0
3798	6245.215088946178	1101.261769651616	0
3799	6246.209839610882	1100.966473572639	0
3800	6246.210605073458	1100.966291996681	0
3801	6247.182602848156	1100.678908165029	0
3802	6246.211434212137	1100.966477021549	0
3803	6247.182954817071	1100.678781739269	0
3804	6247.183530133928	1100.678789887515	0
3805	6256.083929830686	1097.991915638455	0
3806	6256.0849100849	1097.991813897405	0
3807	6257.049752552	1097.63159886347	0
3808	6256.08421997914	1097.992041275691	0
3809	6256.998102332539	1097.534974234201	0
3810	6257.049715554589	1097.631616911114	0
3811	6257.970417400403	1097.189746219626	0
3812	6256.998069312791	1097.534932189607	0
3813	6257.968541483722	1097.189959808132	0
3814	6257.969447384233	1097.189722675512	0
3815	6259.936506529763	1096.562494969362	0
3816	6259.936041596949	1096.562445746518	0
3817	6260.901745865547	1096.161993687021	0
3818	6259.936896675255	1096.562245521929	0
3819	6260.901467200383	1096.161868276114	0
3820	6260.901959097479	1096.16209150613	0
3821	6268.914649268191	1094.394213003652	0
3822	6268.915126153769	1094.394192920559	0
3823	6269.897730785934	1094.130935175254	0
3824	6268.917319832603	1094.394836608702	0
3825	6269.899131979261	1094.130894439307	0
3826	6269.899199397777	1094.130898200729	0
3827	6270.893130282101	1093.82386342535	0
3828	6270.892408564134	1093.823675445135	0
3829	6271.890184352014	1093.587327322206	0
3830	6270.89313028116	1093.823863425686	0
3831	6271.891576540829	1093.587218041937	0
3832	6271.889443685104	1093.587539126894	0
3833	6274.877355776091	1092.735083140799	0
3834	6274.878690447958	1092.736407268053	0
3835	6275.87140273518	1092.469470277547	0
3836	6274.877289075644	1092.735092252872	0
3837	6275.866320893441	1092.465157033253	0
3838	6275.866465537595	1092.4651809255	0
3839	6276.828501852312	1092.070635996371	0
3840	6275.871217131169	1092.469521616706	0
3841	6276.824384966563	1092.065754553237	0
3842	6276.828501853237	1092.070635995992	0
3843	6286.88198940904	1089.106356151601	0
3844	6286.858524325496	1089.106781344133	0
3845	6286.941566549508	1089.088897041438	0
3846	6286.881989408065	1089.106356151824	0
3847	6298.265161240999	1088.482269022497	0
3848	6298.266379447929	1088.482212343479	0
3849	6299.275592525491	1088.365830198676	0
3850	6298.264773279081	1088.482069556704	0
3851	6299.274481359612	1088.365891897398	0
3852	6299.275234964665	1088.365788299584	0
3853	6301.287788317519	1087.883563906405	0
3854	6301.285601691404	1087.883563326291	0
3855	6302.250819019028	1087.515216371315	0
3856	6301.28806778636	1087.88351984193	0
3857	6302.253705183691	1087.515282086111	0
3858	6302.250876601232	1087.515426719767	0
3859	6303.228852348481	1087.155817713473	0
3860	6303.22864978306	1087.152446594135	0
3861	6304.233195259784	1086.94443935705	0
3862	6303.228718636454	1087.155753113419	0
3863	6304.232548985156	1086.945241478679	0
3864	6304.23419804634	1086.945064753667	0
3865	6306.190088683779	1086.337900827994	0
3866	6306.191643744991	1086.333000299184	0
3867	6307.213146280888	1086.050865155019	0
3868	6306.189730430485	1086.337982533176	0
3869	6307.210239807776	1086.053253728155	0
3870	6307.209955075051	1086.053285631156	0
3871	6308.236220230405	1085.960065930793	0
3872	6307.218116721757	1086.048845951884	0
3873	6308.237478216021	1085.958983935736	0
3874	6308.238991015837	1085.959792739247	0
3875	6315.399145180204	1085.256474834518	0
3876	6315.402359601119	1085.256312196434	0
3877	6316.422856662835	1085.087896973475	0
3878	6315.398746101272	1085.256223227577	0
3879	6316.419343188093	1085.08779720235	0
3880	6316.423367735138	1085.088051882582	0
3881	6317.621948376675	1085.207099127977	0
3882	6317.622268372508	1085.206085950145	0
3883	6318.088455299067	1085.032533843653	0
3884	6318.086707207636	1085.03212800107	0
3885	6323.244713818043	1083.855095193274	0
3886	6323.247886631563	1083.854689193912	0
3887	6324.271259052882	1083.698800921198	0
3888	6323.241947394007	1083.851572560829	0
3889	6324.270906716783	1083.69859476031	0
3890	6324.271371956478	1083.698996360821	0
3891	6327.363641839143	1083.30190083273	0
3892	6327.363794119936	1083.301870210996	0
3893	6328.389041009176	1083.112631092396	0
3894	6327.362829884411	1083.301760691459	0
3895	6328.390297187162	1083.112180012923	0
3896	6328.390510230965	1083.112251963548	0
3897	6329.590846422454	1082.834058323109	0
3898	6329.478569305105	1082.834003379701	0
3899	6330.048352659841	1082.845055055059	0
3900	6329.565265803778	1082.837954057916	0
3901	6330.002240877982	1082.827844570398	0
3902	6329.588510095755	1082.834157779791	0
3903	6329.95411484283	1082.827760648345	0
3904	6329.72640963919	1082.828174793744	0
3905	6331.037750159254	1082.374491798979	0
3906	6331.040022806158	1082.373817039559	0
3907	6332.077442466212	1082.224307453625	0
3908	6331.036248122132	1082.375733401644	0
3909	6332.074889160843	1082.226220463461	0
3910	6332.075151179193	1082.226151767207	0
3911	6336.174315490761	1081.588536125156	0
3912	6336.174712637484	1081.588469917536	0
3913	6337.168010765311	1081.310084782169	0
3914	6336.176223962243	1081.588440705969	0
3915	6337.179640418853	1081.312163953146	0
3916	6337.164407640613	1081.309029531011	0
3917	6338.210958458279	1081.273908480361	0
3918	6337.168117007587	1081.310065472711	0
3919	6339.223462070107	1081.100105601794	0
3920	6337.178305459046	1081.312224380347	0
3921	6338.212139947876	1081.274074910243	0
3922	6338.210963140686	1081.273903153316	0
3923	6339.223888965253	1081.100359955432	0
3924	6339.224105312841	1081.100322119274	0
3925	6344.360474421884	1080.54630953836	0
3926	6344.361289638418	1080.546291590122	0
3927	6345.377307211193	1080.461585863314	0
3928	6344.35958420604	1080.546118116672	0
3929	6345.372360657361	1080.461236649314	0
3930	6345.377360629029	1080.461549301024	0
3931	6347.408853650948	1080.101875343635	0
3932	6347.403247358424	1080.101214752309	0
3933	6349.378463080087	1079.532692233522	0
3934	6347.408141702933	1080.101936217026	0
3935	6348.41939142118	1079.873328202577	0
3936	6348.419418733128	1079.873347603613	0
3937	6349.377917497422	1079.533307608716	0
3938	6348.42064216463	1079.873142700502	0
3939	6349.382975528098	1079.533236229683	0
3940	6349.383123028683	1079.533155738875	0
3941	6350.386011551924	1079.306651398446	0
3942	6350.38757342651	1079.306651210309	0
3943	6351.398972353991	1079.078180471463	0
3944	6350.386434387388	1079.306583675178	0
3945	6351.398153218063	1079.077275374689	0
3946	6351.398338888436	1079.077280460571	0
3947	6360.555894950444	1077.717794871474	0
3948	6360.555869152193	1077.717745383669	0
3949	6361.538512753074	1077.43344089453	0
3950	6360.555304495856	1077.717562991988	0
3951	6361.537472209366	1077.433256090771	0
3952	6361.541449494815	1077.433301418496	0
3953	6362.55903017348	1077.22935226852	0
3954	6361.538150656462	1077.433447456816	0
3955	6362.557751714102	1077.229419354264	0
3956	6362.558907882894	1077.229456177475	0
3957	6365.620221334236	1076.714806885206	0
3958	6365.61820551839	1076.714406099254	0
3959	6367.626451070103	1076.250683846076	0
3960	6365.619513326337	1076.714823920764	0
3961	6366.663891917997	1076.560024644945	0
3962	6365.61702137238	1076.714604962766	0
3963	6366.660623022291	1076.570827432586	0
3964	6366.663573512737	1076.560066518686	0
3965	6367.625964238518	1076.249704377375	0
3966	6366.664840467995	1076.549216229173	0
3967	6367.624745681885	1076.247006807436	0
3968	6367.626642568436	1076.250680831312	0
3969	6374.854319661466	1075.966781578042	0
3970	6374.854053262606	1075.966773081604	0
3971	6375.859312461311	1075.73674623455	0
3972	6374.851142741014	1075.965966109378	0
3973	6375.856397717612	1075.735826446455	0
3974	6375.85577837073	1075.736015694016	0
3975	6377.9274637987	1075.692087989653	0
3976	6377.924813603212	1075.691693824512	0
3977	6378.957250089092	1075.578982007106	0
3978	6377.92747284189	1075.692050842423	0
3979	6378.959764906137	1075.579241479622	0
3980	6378.96004916104	1075.57920246747	0
3981	6384.106426958208	1075.333115966471	0
3982	6384.108138896697	1075.333202986244	0
3983	6385.13511321665	1075.235672466715	0
3984	6384.106604376842	1075.333106117071	0
3985	6385.133343445743	1075.234967031209	0
3986	6385.135191265732	1075.235648294824	0
3987	6386.171005855345	1075.159814248081	0
3988	6386.163746567577	1075.154758553117	0
3989	6387.181407121005	1075.205046215355	0
3990	6386.170994190918	1075.159778782755	0
3991	6387.198123372312	1075.212652298006	0
3992	6386.198450040847	1075.164017883803	0
3993	6387.302419953387	1075.179820937751	0
3994	6387.197658102718	1075.212581173809	0
3995	6388.228472639511	1075.368203107966	0
3996	6387.199647884341	1075.214031648496	0
3997	6388.225127938214	1075.367881121399	0
3998	6387.210433620374	1075.217056551469	0
3999	6388.229152366737	1075.368343292512	0
4000	6388.229233831601	1075.368328593384	0
4001	6389.291156828577	1075.442860735628	0
4002	6389.291275626267	1075.442871679367	0
4003	6390.337339620832	1075.425118683639	0
4004	6389.291958285093	1075.43987654675	0
4005	6390.41236539855	1075.429926814204	0
4006	6390.336417766959	1075.424978278532	0
4007	6391.761861586603	1075.730815418558	0
4008	6390.357474924587	1075.428450036124	0
4009	6391.755673407828	1075.729850104055	0
4010	6391.755146632398	1075.729940483476	0
4011	6395.091439213537	1075.951383682666	0
4012	6395.091321026937	1075.951377883726	0
4013	6395.379420579105	1076.023457647216	0
4014	6395.137758546066	1075.960108560947	0
4015	6395.622161957985	1076.08846993361	0
4016	6395.379399334017	1076.023430917318	0
4017	6395.906620161586	1076.199303664851	0
4018	6395.623330756057	1076.088795487217	0
4019	6399.128740682676	1076.360284452103	0
4020	6399.129325462631	1076.359559627148	0
4021	6400.124854937784	1076.602656607471	0
4022	6399.128224551244	1076.360226558811	0
4023	6400.124382985757	1076.603329924477	0
4024	6400.124796054314	1076.602707208758	0
4025	6406.239384565849	1077.927668710693	0
4026	6406.240333374967	1077.927854132797	0
4027	6407.273914419174	1078.09408879271	0
4028	6406.239640099056	1077.927583860705	0
4029	6407.273007885212	1078.093815155622	0
4030	6407.274080619485	1078.094067884902	0
4031	6408.30693381205	1078.354284304831	0
4032	6407.274147991813	1078.09371573519	0
4033	6408.30689588827	1078.354111293738	0
4034	6408.307819672496	1078.354358151798	0
4035	6410.368736090651	1078.752849438357	0
4036	6410.36943755415	1078.752811548327	0
4037	6411.38699286678	1079.004767691196	0
4038	6410.369550991525	1078.752970055575	0
4039	6411.390456171282	1079.005618643658	0
4040	6411.390122758254	1079.005550056596	0
4041	6415.587341522816	1079.850729780306	0
4042	6415.587830800002	1079.85084429327	0
4043	6416.639236051804	1080.088749815237	0
4044	6415.586103163592	1079.849681302685	0
4045	6416.638368733608	1080.088095101014	0
4046	6416.639868598715	1080.088951485097	0
4047	6419.874833933093	1080.978554788208	0
4048	6419.874463467992	1080.978358805681	0
4049	6420.903862368817	1081.522929008843	0
4050	6419.883767045738	1080.983268341667	0
4051	6420.904058976914	1081.52210396784	0
4052	6419.867491965577	1080.968872316118	0
4053	6420.891144193092	1081.518045945606	0
4054	6420.902995215866	1081.522470024037	0
4055	6421.933363018343	1082.095443851006	0
4056	6420.907678889609	1081.52381129985	0
4057	6421.921900016595	1082.091421200003	0
4058	6421.921817221431	1082.091330240077	0
4059	6423.029232643799	1083.047926647037	0
4060	6421.93644462236	1082.097372956368	0
4061	6423.213454284518	1083.108833925097	0
4062	6423.208681216423	1083.109473249081	0
4063	6421.922971016406	1085.114842032746	0
4064	6421.922971017018	1085.114842031955	0
4065	6422.733632202207	1085.83755623958	0
4066	6421.921058523478	1085.114903311089	0
4067	6422.73385425165	1085.839369500628	0
4068	6422.733115060098	1085.840210498267	0
4069	6423.818934940984	1085.716462607142	0
4070	6423.822591029915	1085.716447713905	0
4071	6424.494205222508	1084.822333274412	0
4072	6423.819572391826	1085.7177051351	0
4073	6424.493784095488	1084.818716319429	0
4074	6424.493319952498	1084.820656927596	0
4075	6423.843326243606	1083.379973744166	0
4076	6423.431660154555	1083.201033719874	0
4077	6425.105658508204	1083.088721508508	0
4078	6423.830337222618	1083.374948904637	0
4079	6425.144572135245	1083.09502621909	0
4080	6425.103601004161	1083.090638654622	0
4081	6430.889081874939	1083.732444778396	0
4082	6430.890862671673	1083.732501235585	0
